Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
1993-09-15,5.064401149749756,5.093423543072316,5.020867559765915,5.049890416305402,8080559
1993-09-16,5.049891471862793,5.107935344206724,5.035379808951275,5.049891471862793,3299084
1993-09-17,5.035378456115723,5.035378456115723,4.962822477136583,5.0208672603198945,13356583
1993-09-20,4.904778480529785,5.03537926363661,4.904778480529785,5.020868065513629,5564720
1993-09-21,4.890267848968506,4.948312642687073,4.861244988892239,4.933801444257432,7760483
1993-09-22,4.861244201660156,4.933800645275525,4.83222227271768,4.904777789899232,7150874
1993-09-23,4.861244201660156,4.919288985978925,4.8467330055804645,4.875755860956756,8043740
1993-09-24,4.8467326164245605,4.875755469470538,4.8177106898123245,4.861243811339113,5460957
1993-09-27,4.8467326164245605,4.861243811339113,4.8177106898123245,4.8467326164245605,6711973
1993-09-28,4.8467326164245605,4.948311444043303,4.832221884726878,4.8467326164245605,9932398
1993-09-29,4.832221031188965,4.890265800594457,4.788687454134846,4.846731760323549,9188901
1993-09-30,4.875756740570068,4.890267939267661,4.803200283865116,4.832223144477292,6127050
1993-10-01,5.093419551849365,5.093419551849365,4.890263421002289,4.890263421002289,13962426
1993-10-04,5.136957168579102,5.195001955625611,5.078912381532592,5.136957168579102,10102268
1993-10-05,5.078912734985352,5.165979458397352,5.020867943899376,5.15146872384282,6544613
1993-10-06,5.10793399810791,5.151468048935846,5.0208672861027415,5.049890141060333,6872220
1993-10-07,5.10793399810791,5.122445657195156,5.064400873713777,5.10793399810791,4376046
1993-10-08,5.136957168579102,5.151468365340729,5.03537879124771,5.151468365340729,6724106
1993-10-11,5.122446060180664,5.151468454204561,5.093423666156767,5.136957257192613,2238022
1993-10-12,5.078912734985352,5.15146872384282,5.078912734985352,5.122446328299833,5597774
1993-10-13,5.006356716156006,5.0934239022637176,5.006356716156006,5.049890772426821,4621646
1993-10-14,4.948310852050781,5.020866354726479,4.933799658872279,5.006355161547976,7022844
1993-10-15,5.165977478027344,5.209511054653291,4.977332442531688,4.991844097957122,13478338
1993-10-18,5.10793399810791,5.238535224157916,5.093423265454466,5.16597878158929,8653349
1993-10-19,5.035378456115723,5.1804904140740025,4.977333672932411,5.107933971877963,8166750
1993-10-20,5.064401149749756,5.064401149749756,4.977333969782076,5.035378756427196,5453007
1993-10-21,5.224024295806885,5.253047154824192,5.049890847438771,5.064401582121976,10368370
1993-10-22,5.165977478027344,5.311089400113835,5.151466749035479,5.267555823487887,11377133
1993-10-25,5.209512710571289,5.224023907392529,5.078912402397058,5.093423599218299,9276765
1993-10-26,5.369134426116943,5.369134426116943,5.151466995778248,5.311089654502142,18208350
1993-10-27,5.340110778808594,5.412666726187114,5.311088399857186,5.383644347235705,18348095
1993-10-28,5.31109094619751,5.383646928362145,5.296580212981502,5.31109094619751,11139900
1993-10-29,5.340110778808594,5.412666726187114,5.32559958933289,5.340110778808594,7998134
1993-11-01,5.543269634246826,5.5722915615142385,5.311090510372479,5.340112900856773,16581610
1993-11-02,5.906048774719238,5.935070700623701,5.630336078066681,5.688380856309324,42710690
1993-11-03,5.891533851623535,5.935066944538166,5.818977924738208,5.920556222377666,21858890
1993-11-04,5.80403995513916,5.891538157198961,5.760290854109259,5.862372089845694,12649487
1993-11-05,5.8186211585998535,5.847787216779094,5.760289042241372,5.804038129510233,13805526
1993-11-08,5.862374305725098,5.9207064624802115,5.833208227347542,5.862374305725098,7869686
1993-11-09,5.731122016906738,5.906117870940845,5.716538990278076,5.891535309822019,10534475
1993-11-10,5.8186211585998535,5.847787216779094,5.716539954972512,5.774872071330993,8605233
1993-11-11,6.06653356552124,6.110282662726949,5.847788545002717,5.862371577404621,15411346
1993-11-12,6.022781848907471,6.124863031323986,6.008198822847969,6.0956974447148,13377085
1993-11-15,5.949869155883789,6.022783844835133,5.935286124991526,6.022783844835133,6081026
1993-11-16,6.154027938842773,6.183193985537125,5.920700030797692,5.964448635329488,14180413
1993-11-17,6.051949977874756,6.329026615757625,6.051949977874756,6.241528901614066,18328849
1993-11-18,6.154027938842773,6.197777008884301,6.081112822106895,6.095696310963802,10188458
1993-11-19,6.051949977874756,6.139447692018315,6.008200422538064,6.095699067701506,9755833
1993-11-22,6.06653356552124,6.124865695128851,6.022784468315532,6.051950998629358,10858735
1993-11-23,6.197780609130859,6.212363175439212,6.051950756457311,6.110282418220729,8649165
1993-11-24,6.431105136871338,6.445688160717249,6.270691874566316,6.299858387767885,17505856
1993-11-26,6.5040202140808105,6.533186261584201,6.431105095322333,6.474854166577419,5066824
1993-11-29,6.343608856201172,6.547770769491692,6.343608856201172,6.533187742434523,10409374
1993-11-30,6.285278797149658,6.431108649756123,6.27069529982801,6.3581939562078915,8270931
1993-12-01,6.197780609130859,6.387359557259473,6.197780609130859,6.387359557259473,9980095
1993-12-02,6.270695686340332,6.314444784471873,6.2123635554982775,6.2123635554982775,7806507
1993-12-03,6.241528034210205,6.299860145872618,6.1977789504633956,6.299860145872618,7362585
1993-12-06,6.270695686340332,6.3436113154029306,6.1540318901662525,6.18319795558728,7350033
1993-12-07,6.270695686340332,6.329027817182387,6.2123635554982775,6.314444784471873,6488966
1993-12-08,6.285278797149658,6.31444439526295,6.2269466699030716,6.285278797149658,4188184
1993-12-09,6.256114482879639,6.3144461609271,6.2123649097013125,6.285280554658436,5924544
1993-12-10,6.445690631866455,6.474856690739962,6.285277773572091,6.299860803008844,16139362
1993-12-13,6.693602561950684,6.737351656111732,6.460274990778399,6.518607116326464,20422522
1993-12-14,6.54777193069458,6.693601761618353,6.53318890105121,6.679018731974983,10190132
1993-12-15,6.635270118713379,6.7227687683561275,6.4894402773353725,6.547772400090561,9565879
1993-12-16,6.708184719085693,6.72276774756018,6.664435633662234,6.679018196626826,12354515
1993-12-17,6.970676422119141,6.985258980180122,6.73734804498762,6.73734804498762,24124107
1993-12-20,6.810266494750977,6.926930740394494,6.795683464045537,6.912347709689054,11863732
1993-12-21,6.839432716369629,6.897764840557767,6.781100592181491,6.795683623228525,9507303
1993-12-22,6.912350654602051,6.912350654602051,6.82485289860215,6.854018506928674,6402775
1993-12-23,6.839432716369629,6.926930902651836,6.824850150832572,6.912347871604801,5536687
1993-12-27,6.897765159606934,6.912348191328491,6.766518339622911,6.839433032720702,5906553
1993-12-28,6.810266494750977,6.926930740394494,6.795683464045537,6.868598617572735,5344642
1993-12-29,6.781103134155273,6.854018316723534,6.781103134155273,6.824852709206381,4522486
1993-12-30,6.649853229522705,6.810266092292849,6.635269734169123,6.766517468271855,6957155
1993-12-31,6.591521739959717,6.693602493108973,6.576938243212699,6.60610477119675,8028678
1994-01-03,6.722768306732178,6.737350870909687,6.635269663097589,6.635269663097589,5986467
1994-01-04,6.883183479309082,6.8977665138938296,6.766519668141193,6.78110223721585,7727011
1994-01-05,6.941514492034912,6.9852631231849305,6.8248506997848395,6.8831823631548685,10752880
1994-01-06,6.824850559234619,6.999846476760889,6.824850559234619,6.999846476760889,9957083
1994-01-07,6.868597984313965,6.926930101757723,6.766517244297312,6.8248493617410695,6102782
1994-01-10,6.912350654602051,6.94151672843874,6.82485289860215,6.868601543847018,7259240
1994-01-11,6.839432716369629,6.926930902651836,6.824850150832572,6.897764840557767,7073470
1994-01-12,6.781103134155273,6.868601353237185,6.781103134155273,6.854018316723534,6288970
1994-01-13,6.854017734527588,6.883183805077459,6.795685593427845,6.795685593427845,7548773
1994-01-14,6.839432716369629,6.941513933698871,6.81026665427556,6.854015747416663,6635824
1994-01-17,6.708184719085693,6.824848946881586,6.664435633662234,6.824848946881586,6393570
1994-01-18,6.6644392013549805,6.693604808407365,6.576940518157254,6.693604808407365,9438686
1994-01-19,6.53318977355957,6.649854026287061,6.504023710377697,6.620687963105188,8198548
1994-01-20,6.445690631866455,6.518606244560148,6.431107602429702,6.518606244560148,9533244
1994-01-21,6.445690631866455,6.4894397201767156,6.38735851411944,6.431107602429702,13290894
1994-01-24,6.839432716369629,6.854015747416663,6.504023467797812,6.504023467797812,17653551
1994-01-25,6.795683860778809,6.9269311447900055,6.4602750659924,6.868599018562807,42486428
1994-01-26,6.576939582824707,6.854017232764414,6.533190945712726,6.854017232764414,17110886
1994-01-27,6.6644392013549805,6.708188310198772,6.591524019948661,6.606107056229925,9268397
1994-01-28,6.7373480796813965,6.781097150618841,6.708182497899507,6.781097150618841,6459678
1994-01-31,6.591521739959717,6.751934618057109,6.591521739959717,6.751934618057109,8754602
1994-02-01,6.591521739959717,6.693602493108973,6.591521739959717,6.635270368160835,7775546
1994-02-02,6.576939582824707,6.591523082542138,6.474858808883314,6.591523082542138,9008989
1994-02-03,6.5040202140808105,6.635266962336326,6.5040202140808105,6.562352309087593,7379739
1994-02-04,6.093860149383545,6.518672602118771,6.093860149383545,6.504023880727663,14894622
1994-02-07,6.357540130615234,6.401486318731898,6.123161395874005,6.137809657639071,17233059
1994-02-08,6.284295082092285,6.4161331396197765,6.254997632062394,6.4161331396197765,8404819
1994-02-09,6.225700378417969,6.357538440104202,6.225700378417969,6.313592731280145,8280554
1994-02-10,6.1964030265808105,6.284295380848902,6.1817543008694615,6.254997929426205,6550470
1994-02-11,6.2403459548950195,6.254995141684521,6.093859230675137,6.1524541074058225,8307332
1994-02-14,6.328238010406494,6.401481130296496,6.254994422909715,6.254994422909715,7839561
1994-02-15,6.386831760406494,6.401480007730351,6.328236900684289,6.372183045475943,7227442
1994-02-16,6.401484966278076,6.474728597664862,6.3868367076077766,6.474728597664862,6258009
1994-02-17,6.181748390197754,6.445424733281155,6.152450966787755,6.430776489182747,9582197
1994-02-18,6.167101860046387,6.1963992938200745,6.108506992499011,6.167101860046387,11207681
1994-02-22,6.284295082092285,6.3135925321221755,6.167105281972722,6.167105281972722,5342550
1994-02-23,6.269643306732178,6.357535146453158,6.240345403349465,6.2989402749013115,5000717
1994-02-24,6.1964030265808105,6.254997929426205,6.167105575158113,6.240348736107817,6915734
1994-02-25,6.1964030265808105,6.254997929426205,6.167105575158113,6.254997929426205,4442153
1994-02-28,6.1964030265808105,6.240348736107817,6.167105575158113,6.225700478003508,4019569
1994-03-01,6.284295082092285,6.3135925321221755,6.152456556957777,6.196402732002612,8514022
1994-03-02,6.2110514640808105,6.269646364207227,6.108510388859583,6.181754014017603,11389266
1994-03-03,6.167101860046387,6.254994161367449,6.167101860046387,6.1963992938200745,6763436
1994-03-04,6.167101860046387,6.240344976873848,6.137804426272699,6.240344976873848,7203593
1994-03-07,6.123157978057861,6.211049837624673,6.108508789255349,6.211049837624673,7463001
1994-03-08,6.416131973266602,6.430781163225569,6.020617404975518,6.108509271480796,19432588
1994-03-09,6.489373683929443,6.5333193673378815,6.416129631297351,6.445427065307483,15648578
1994-03-10,6.562619209289551,6.591916654049436,6.4600781526299516,6.50402431976978,12667060
1994-03-11,6.547969341278076,6.59191502998397,6.47472527981674,6.577266311213067,7063847
1994-03-14,6.738401889801025,6.7823475763685135,6.5479690226525955,6.5772659911619895,12200544
1994-03-15,6.723755836486816,6.840945635545989,6.723755836486816,6.767702011134006,10261260
1994-03-16,6.826291561126709,6.826291561126709,6.694453608109155,6.753048461719911,7880146
1994-03-17,6.782348155975342,6.826294313905182,6.738402465652338,6.826294313905182,7924914
1994-03-18,6.694459438323975,6.8262975061594995,6.650513259843115,6.78235132767864,13623941
1994-03-21,6.870242118835449,6.899539564478807,6.650511744117211,6.6651599993319435,11300984
1994-03-22,6.826291561126709,6.8702377013347755,6.767696707515953,6.796994601927977,7737471
1994-03-23,6.709107875823975,6.7823515085789765,6.635864710676038,6.67981089032904,11141574
1994-03-24,6.606564044952393,6.694456835346177,6.562618351165808,6.665158926810335,8539126
1994-03-25,6.328238010406494,6.621211892786833,6.284291857908427,6.621211892786833,12482964
1994-03-28,6.284295082092285,6.401484414604831,6.152456556957777,6.372187432181957,14043596
1994-03-29,6.167101860046387,6.3721838964622,6.152453143159542,6.284291595141137,13241105
1994-03-30,6.269643306732178,6.445427453780929,6.152453563628485,6.152453563628485,17290380
1994-03-31,6.401484966278076,6.401484966278076,6.093862182060632,6.328241802498347,14478314
1994-04-04,6.2110514640808105,6.269646364207227,6.123159581498204,6.2110514640808105,11568760
1994-04-05,6.254996299743652,6.342888163505277,6.2110501340593816,6.26964502163841,9786794
1994-04-06,6.225700378417969,6.275139534648548,6.18175420198688,6.269646554849057,8075120
1994-04-07,6.225700378417969,6.240348636287966,6.123159767685794,6.240348636287966,7426182
1994-04-08,6.152454853057861,6.225698457848039,6.137806132099826,6.196401015931968,5477274
1994-04-11,6.2110514640808105,6.254997639175622,6.123159581498204,6.167105288985998,5448823
1994-04-12,6.1964030265808105,6.3135928322716,6.152456849446764,6.298943638953212,7900229
1994-04-13,6.137806415557861,6.254996188634239,6.079211996626581,6.19640130209605,14627682
1994-04-14,6.313590049743652,6.313590049743652,6.1524541379347015,6.1524541379347015,10995552
1994-04-15,6.2110514640808105,6.386836164460059,6.167105288985998,6.3135925393020385,11041576
1994-04-18,6.254996299743652,6.342888163505277,6.181752690269867,6.196401412164625,13054080
1994-04-19,6.254996299743652,6.298941997821006,6.020617217034458,6.26964502163841,8761296
1994-04-20,6.123157978057861,6.269644722407143,6.064563093275391,6.240346812409014,9237017
1994-04-21,6.840944766998291,6.870242213043389,6.328240396422981,6.44542971299642,36643890
1994-04-22,6.884890079498291,6.972782406698665,6.796998219904812,6.840943915898103,23683532
1994-04-25,6.943485260009766,6.943485260009766,6.8262954854183535,6.855593396673122,12812663
1994-04-26,6.855591773986816,6.943483616519875,6.855591773986816,6.899537461449944,9276765
1994-04-28,6.694459438323975,6.8262975061594995,6.650513259843115,6.78235132767864,9612740
1994-04-29,6.738401889801025,6.7823475763685135,6.66515783190376,6.723752704136137,7985582
1994-05-02,6.796998023986816,6.840943718713409,6.665159069379512,6.738403140875517,6729964
1994-05-03,6.840944766998291,6.870242213043389,6.782349874908095,6.811647320953193,5759694
1994-05-04,6.767698287963867,6.826293155258172,6.738401321923471,6.826293155258172,6277255
1994-05-05,6.723561763763428,6.767698986196343,6.6941364791683045,6.752986109078857,4355962
1994-05-06,6.649997711181641,6.723559726277839,6.620572905143161,6.649997711181641,8281391
1994-05-09,6.708849906921387,6.811836298077719,6.650000272180691,6.650000272180691,7865920
1994-05-10,6.826549053192139,6.8559734003915285,6.752986541454095,6.782411827933238,8307750
1994-05-11,6.738276958465576,6.855976275175218,6.70885259892824,6.826551915637881,6471393
1994-05-12,6.738276958465576,6.797126616820397,6.70885259892824,6.7824146718717655,3860158
1994-05-13,6.767698287963867,6.811835036203288,6.738273006404589,6.767698287963867,4604492
1994-05-16,6.885397434234619,6.900109370337885,6.752985312907311,6.782410594033218,6686450
1994-05-17,7.20906925201416,7.238494062809302,6.90010920830495,6.90010920830495,22580630
